P10-R06-GreekSalad	13487	13535	1	1
P10-R06-GreekSalad	13549	13584	2	35
P10-R06-GreekSalad	13569	13617	5	35
P10-R06-GreekSalad	13596	13633	5	35
P10-R06-GreekSalad	13826	13937	15	20
P10-R06-GreekSalad	13943	13993	0	0
P10-R06-GreekSalad	14314	14400	1	1
P10-R06-GreekSalad	14627	14723	7	1
P10-R06-GreekSalad	14833	14965	0	0
P10-R06-GreekSalad	14978	15029	2	28
P10-R06-GreekSalad	15414	15445	2	2
P10-R06-GreekSalad	16306	16335	2	13
P10-R06-GreekSalad	16335	16468	9	13
P10-R06-GreekSalad	16477	16519	1	34
P10-R06-GreekSalad	16507	16603	5	13
P10-R06-GreekSalad	16620	16648	2	2
P10-R06-GreekSalad	16738	16785	1	34
P10-R06-GreekSalad	16777	16812	1	34
P10-R06-GreekSalad	16941	17001	2	32
P10-R06-GreekSalad	16992	17027	4	4
P10-R06-GreekSalad	17017	17088	9	32
P10-R06-GreekSalad	17408	17607	9	32
P10-R06-GreekSalad	17579	18277	9	32
P10-R06-GreekSalad	17588	17636	5	32
P10-R06-GreekSalad	18240	18282	1	5
P10-R06-GreekSalad	18539	18647	12	18
P10-R06-GreekSalad	18626	18903	13	30
P10-R06-GreekSalad	19001	19037	4	4
P10-R06-GreekSalad	19051	19196	13	30
P11-R01-PastaSalad	1174	1250	0	0
P11-R01-PastaSalad	1280	1381	4	4
P11-R01-PastaSalad	1364	1528	9	27
P11-R01-PastaSalad	1611	1718	2	18
P11-R01-PastaSalad	1855	1881	5	14
P11-R01-PastaSalad	1888	2276	5	14
P11-R01-PastaSalad	2284	2434	0	0
P11-R01-PastaSalad	2433	2506	2	41
P11-R01-PastaSalad	2490	2603	2	41
P11-R01-PastaSalad	2561	3175	0	0
P11-R01-PastaSalad	3171	3230	2	25
P11-R01-PastaSalad	3299	3367	4	4
P11-R01-PastaSalad	3407	3601	15	48
P11-R01-PastaSalad	3699	3788	5	25
P11-R01-PastaSalad	3813	3922	0	0
P11-R01-PastaSalad	3921	3950	6	8
P11-R01-PastaSalad	3945	4018	6	8
P11-R01-PastaSalad	4008	4079	6	8
P11-R01-PastaSalad	4192	4342	0	0
P11-R01-PastaSalad	4717	4778	2	41
P11-R01-PastaSalad	5649	5820	0	0
P11-R01-PastaSalad	5851	5938	2	32
P11-R01-PastaSalad	5941	5989	5	32
P11-R01-PastaSalad	6043	6127	0	0
P11-R01-PastaSalad	6139	6170	1	1
P11-R01-PastaSalad	6223	6307	2	38
P11-R01-PastaSalad	6712	6787	5	3
P11-R01-PastaSalad	6824	6897	1	1
P11-R01-PastaSalad	6886	6933	5	38
P11-R01-PastaSalad	6934	6982	7	1
P11-R01-PastaSalad	7307	7396	1	11
P11-R01-PastaSalad	7400	7487	2	2
P11-R01-PastaSalad	7533	7595	8	25
P11-R01-PastaSalad	7640	7687	4	4
P11-R01-PastaSalad	7955	7990	5	3
P11-R01-PastaSalad	8047	8078	2	2
P11-R01-PastaSalad	8070	8154	3	3
P11-R01-PastaSalad	8180	8259	3	3
P11-R01-PastaSalad	8285	8544	3	3
P11-R01-PastaSalad	8502	8749	3	3
P11-R01-PastaSalad	8769	9104	3	3
P11-R01-PastaSalad	9072	9271	3	3
P11-R01-PastaSalad	9393	9428	4	4
P11-R01-PastaSalad	9567	9667	0	0
P11-R01-PastaSalad	10196	10332	0	0
P11-R01-PastaSalad	10473	10516	1	26
P11-R01-PastaSalad	11124	11227	2	16
P11-R01-PastaSalad	11250	11346	2	16
P11-R01-PastaSalad	11635	11678	5	13
P11-R01-PastaSalad	11685	11907	0	0
P11-R01-PastaSalad	11930	11971	8	25
P11-R01-PastaSalad	12190	12213	5	14
P11-R01-PastaSalad	12244	12475	3	16
P11-R01-PastaSalad	12529	12677	6	8
P11-R01-PastaSalad	12799	12835	5	16
P11-R01-PastaSalad	12864	12935	3	16
P11-R01-PastaSalad	12973	13106	3	16
P11-R01-PastaSalad	13092	13482	3	16
P11-R01-PastaSalad	13441	13540	3	16
P11-R01-PastaSalad	13536	13644	3	16
P11-R01-PastaSalad	13660	13695	3	16
P11-R01-PastaSalad	13693	13868	3	16
P11-R01-PastaSalad	13846	14135	3	16
P11-R01-PastaSalad	14338	14375	1	26
P11-R01-PastaSalad	14445	14569	5	16
P11-R01-PastaSalad	14681	14710	7	26
P11-R01-PastaSalad	15491	15571	9	2
P11-R01-PastaSalad	15759	16223	0	0
P11-R01-PastaSalad	17765	17875	3	9
P11-R01-PastaSalad	17900	18076	3	9
P11-R01-PastaSalad	18122	18218	3	9
P11-R01-PastaSalad	18313	18379	6	8
P11-R01-PastaSalad	18390	18678	3	9
P11-R01-PastaSalad	19194	19270	3	9
P11-R01-PastaSalad	19308	19409	3	9
P11-R01-PastaSalad	19380	19692	3	9
P11-R01-PastaSalad	19673	19737	3	9
P11-R01-PastaSalad	19873	19974	3	9
P11-R01-PastaSalad	20999	21058	3	9
P11-R01-PastaSalad	22031	22859	3	9
P11-R01-PastaSalad	22958	23062	3	9
P11-R01-PastaSalad	23101	23138	3	9
P11-R01-PastaSalad	23190	23221	3	9
P11-R01-PastaSalad	23296	23430	3	9
P11-R01-PastaSalad	23449	23522	3	9
P11-R01-PastaSalad	23613	23732	3	9
P11-R01-PastaSalad	23701	23946	3	9
P11-R01-PastaSalad	23933	24046	3	9
P11-R01-PastaSalad	24130	24408	3	9
P11-R01-PastaSalad	24830	24879	5	2
P11-R01-PastaSalad	25195	25299	9	27
P11-R01-PastaSalad	25471	25512	1	1
P11-R01-PastaSalad	25513	25552	1	26
P11-R01-PastaSalad	26372	26420	7	1
P11-R01-PastaSalad	26548	27104	0	0
P11-R01-PastaSalad	27182	27249	2	7
P11-R01-PastaSalad	27264	27347	0	0
P11-R01-PastaSalad	27371	27490	3	7
P11-R01-PastaSalad	27543	27623	5	7
P11-R01-PastaSalad	27789	27817	1	26
P11-R01-PastaSalad	27900	27953	7	1
P11-R01-PastaSalad	28335	28371	5	2
P11-R01-PastaSalad	28621	28720	3	7
P11-R01-PastaSalad	28659	29452	3	7
P11-R01-PastaSalad	30080	30573	3	7
P11-R01-PastaSalad	30550	30590	3	7
P11-R01-PastaSalad	30613	30738	3	7
P11-R01-PastaSalad	30732	30902	3	7
P11-R01-PastaSalad	31017	31227	2	7
P11-R01-PastaSalad	32039	32442	3	3
P11-R01-PastaSalad	32556	32729	9	2
P11-R01-PastaSalad	33123	33154	1	1
P11-R01-PastaSalad	33144	33182	5	6
P11-R01-PastaSalad	33516	33684	3	42
P11-R01-PastaSalad	33675	33818	3	42
P11-R01-PastaSalad	33836	33951	3	42
P11-R01-PastaSalad	33963	34094	3	42
P11-R01-PastaSalad	34280	34378	4	4
P11-R01-PastaSalad	34997	35033	5	25
P11-R01-PastaSalad	35163	35294	0	0
P11-R01-PastaSalad	35639	35664	5	25
P11-R01-PastaSalad	36871	37058	2	10
P11-R01-PastaSalad	37097	37470	12	10
P11-R01-PastaSalad	37107	37133	5	14
P11-R01-PastaSalad	37473	37508	3	10
P11-R01-PastaSalad	37494	37656	3	10
P11-R01-PastaSalad	37810	37837	1	1
P11-R01-PastaSalad	37842	37885	1	26
P11-R01-PastaSalad	38084	38722	3	10
P11-R01-PastaSalad	38653	38880	3	10
P11-R01-PastaSalad	38854	39087	3	10
P11-R01-PastaSalad	39973	40167	0	0
P11-R01-PastaSalad	40386	40514	2	32
P11-R01-PastaSalad	40949	40989	11	4
P11-R01-PastaSalad	41057	41130	1	11
P11-R01-PastaSalad	41799	41840	2	28
P11-R01-PastaSalad	42098	42130	2	36
P11-R01-PastaSalad	42168	42222	5	6
P11-R01-PastaSalad	42417	42515	1	6
P11-R01-PastaSalad	42696	42776	7	6
P11-R01-PastaSalad	42766	42810	2	6
P11-R01-PastaSalad	42836	42979	15	20
P11-R01-PastaSalad	42961	43028	7	6
P11-R01-PastaSalad	43023	43071	2	36
P11-R01-PastaSalad	43095	43178	5	6
P11-R01-PastaSalad	43173	43804	14	44
P11-R01-PastaSalad	43865	43901	5	13
P11-R01-PastaSalad	44262	44289	2	33
P11-R01-PastaSalad	44461	44525	18	50
P11-R01-PastaSalad	44587	44625	9	2
P11-R01-PastaSalad	44645	44713	9	2
P11-R01-PastaSalad	44686	44943	9	2
P11-R01-PastaSalad	44895	45211	9	2
P11-R01-PastaSalad	45701	45904	9	2
P11-R01-PastaSalad	45912	45940	5	2
P11-R01-PastaSalad	45950	46042	9	25
P11-R01-PastaSalad	46002	46394	9	25
P11-R01-PastaSalad	46336	46637	9	22
P11-R01-PastaSalad	47598	47635	5	25
P11-R01-PastaSalad	48095	49429	9	52
P11-R01-PastaSalad	49403	49456	2	33
P11-R01-PastaSalad	49467	49970	9	25
P11-R01-PastaSalad	49987	50028	5	33
P11-R01-PastaSalad	50009	51067	9	25
P11-R01-PastaSalad	51280	51428	9	2
P11-R01-PastaSalad	52377	52496	5	13
P11-R01-PastaSalad	52664	52765	9	32
P11-R01-PastaSalad	53013	53612	9	32
P11-R01-PastaSalad	53676	53815	5	32
P11-R01-PastaSalad	53829	53900	2	18
P11-R01-PastaSalad	53915	54301	0	0
P11-R01-PastaSalad	54284	54371	13	30
P11-R01-PastaSalad	54463	54513	2	18
P11-R01-PastaSalad	54524	54683	13	30
P11-R01-PastaSalad	55010	55385	0	0
P11-R02-TurkeySandwich	1371	1403	2	12
P11-R02-TurkeySandwich	1649	1678	5	12
P11-R02-TurkeySandwich	1697	1737	12	18
P11-R02-TurkeySandwich	1869	1885	5	14
P11-R02-TurkeySandwich	1940	1979	1	1
P11-R02-TurkeySandwich	1982	2021	2	38
P11-R02-TurkeySandwich	2100	2125	5	38
P11-R02-TurkeySandwich	2226	2267	2	3
P11-R02-TurkeySandwich	2323	2358	5	14
P11-R02-TurkeySandwich	2404	2487	5	32
P11-R02-TurkeySandwich	2505	2663	2	18
P11-R02-TurkeySandwich	2787	2803	5	14
P11-R02-TurkeySandwich	2841	2900	4	4
P11-R02-TurkeySandwich	2953	2980	5	3
P11-R02-TurkeySandwich	3022	3089	1	11
P11-R02-TurkeySandwich	3123	3185	2	2
P11-R02-TurkeySandwich	3303	3487	3	3
P11-R02-TurkeySandwich	3508	3731	3	3
P11-R02-TurkeySandwich	3689	4003	3	3
P11-R02-TurkeySandwich	3990	4009	2	3
P11-R02-TurkeySandwich	4081	4123	2	3
P11-R02-TurkeySandwich	4138	4157	4	4
P11-R02-TurkeySandwich	4406	4442	1	1
P11-R02-TurkeySandwich	4478	4531	2	23
P11-R02-TurkeySandwich	4652	4771	12	23
P11-R02-TurkeySandwich	4847	4871	5	23
P11-R02-TurkeySandwich	4880	5182	12	23
P11-R02-TurkeySandwich	5212	5240	5	23
P11-R02-TurkeySandwich	5491	5518	1	1
P11-R02-TurkeySandwich	5516	5545	5	23
P11-R02-TurkeySandwich	5642	5707	2	21
P11-R02-TurkeySandwich	5739	5778	5	31
P11-R02-TurkeySandwich	5781	5799	2	45
P11-R02-TurkeySandwich	5845	5872	5	45
P11-R02-TurkeySandwich	5860	5967	1	31
P11-R02-TurkeySandwich	6019	6176	2	21
P11-R02-TurkeySandwich	6202	6232	5	21
P11-R02-TurkeySandwich	6383	6423	2	31
P11-R02-TurkeySandwich	6459	6486	1	1
P11-R02-TurkeySandwich	6487	6503	5	45
P11-R02-TurkeySandwich	6847	6874	1	1
P11-R02-TurkeySandwich	6978	7041	2	35
P11-R02-TurkeySandwich	7051	7082	2	35
P11-R02-TurkeySandwich	8999	9017	4	4
P11-R02-TurkeySandwich	9013	9051	9	27
P11-R02-TurkeySandwich	10057	10080	9	27
P11-R02-TurkeySandwich	10137	10162	2	35
P11-R02-TurkeySandwich	10143	10349	1	35
P11-R02-TurkeySandwich	10409	10477	2	39
P11-R02-TurkeySandwich	10492	10565	5	39
P11-R02-TurkeySandwich	10739	10859	2	35
P11-R02-TurkeySandwich	10768	10799	5	35
P11-R02-TurkeySandwich	10872	10904	2	35
P11-R02-TurkeySandwich	10911	10954	1	35
P11-R02-TurkeySandwich	10950	11162	2	39
P11-R02-TurkeySandwich	11197	11333	5	39
P11-R02-TurkeySandwich	11424	11499	5	39
P11-R02-TurkeySandwich	11736	11755	1	1
P11-R02-TurkeySandwich	11764	11793	5	35
P11-R02-TurkeySandwich	11957	11993	1	1
P11-R02-TurkeySandwich	11997	12024	2	6
P11-R02-TurkeySandwich	12022	12046	2	6
P11-R02-TurkeySandwich	12151	12178	7	1
P11-R02-TurkeySandwich	12222	12241	5	6
P11-R02-TurkeySandwich	12273	12293	1	6
P11-R02-TurkeySandwich	12481	12500	5	6
P11-R02-TurkeySandwich	12507	12549	1	6
P11-R02-TurkeySandwich	12670	12706	7	6
P11-R02-TurkeySandwich	12717	12749	5	6
P11-R02-TurkeySandwich	12756	12816	16	49
P11-R02-TurkeySandwich	12953	12981	1	1
P11-R02-TurkeySandwich	12986	13016	5	6
P11-R02-TurkeySandwich	13237	13261	4	4
P11-R02-TurkeySandwich	13253	13319	9	2
P11-R02-TurkeySandwich	13313	13329	2	33
P11-R02-TurkeySandwich	13340	13562	9	2
P11-R02-TurkeySandwich	13540	13576	9	2
P11-R02-TurkeySandwich	13860	13885	5	2
P11-R02-TurkeySandwich	13894	14030	9	32
P11-R02-TurkeySandwich	14022	14305	9	32
P11-R02-TurkeySandwich	14022	14042	5	33
P11-R02-TurkeySandwich	14407	14451	5	32
P11-R02-TurkeySandwich	14454	14520	8	2
P11-R02-TurkeySandwich	15634	15659	4	4
P11-R02-TurkeySandwich	16035	16097	5	12
P11-R02-TurkeySandwich	16046	16099	5	12
P11-R02-TurkeySandwich	16157	16265	12	18
P12-R01-PastaSalad	997	1095	4	4
P12-R01-PastaSalad	1289	1864	0	0
P12-R01-PastaSalad	1846	2074	15	48
P12-R01-PastaSalad	1851	1918	4	4
P12-R01-PastaSalad	1869	2386	15	48
P12-R01-PastaSalad	2333	2372	11	4
P12-R01-PastaSalad	2334	2431	11	4
P12-R01-PastaSalad	2428	2596	5	25
P12-R01-PastaSalad	2588	2650	6	51
P12-R01-PastaSalad	2714	2787	2	41
P12-R01-PastaSalad	2845	2875	2	41
P12-R01-PastaSalad	2976	3267	0	0
P12-R01-PastaSalad	3254	3326	1	1
P12-R01-PastaSalad	3316	3354	2	38
P12-R01-PastaSalad	3347	3402	2	38
P12-R01-PastaSalad	3613	3699	1	26
P12-R01-PastaSalad	3683	3779	1	26
P12-R01-PastaSalad	3750	3998	2	16
P12-R01-PastaSalad	3971	4061	2	16
P12-R01-PastaSalad	4045	4141	5	16
P12-R01-PastaSalad	4163	4203	7	26
P12-R01-PastaSalad	4223	4323	0	0
P12-R01-PastaSalad	4431	4470	1	11
P12-R01-PastaSalad	4529	4613	2	10
P12-R01-PastaSalad	5306	5374	2	2
P12-R01-PastaSalad	5778	5958	2	7
P12-R01-PastaSalad	5939	5975	5	7
P12-R01-PastaSalad	6371	6420	1	1
P12-R01-PastaSalad	6412	6447	1	1
P12-R01-PastaSalad	6504	6534	1	11
P12-R01-PastaSalad	6560	6580	7	1
P12-R01-PastaSalad	6602	6637	2	41
P12-R01-PastaSalad	6626	6714	2	41
P12-R01-PastaSalad	8758	8933	3	10
P12-R01-PastaSalad	9676	9771	3	10
P12-R01-PastaSalad	10586	10685	1	11
P12-R01-PastaSalad	15555	15602	1	1
P12-R01-PastaSalad	16123	16171	2	7
P12-R01-PastaSalad	16151	16482	3	7
P12-R01-PastaSalad	16778	16829	3	10
P12-R01-PastaSalad	18441	18647	3	7
P12-R01-PastaSalad	19672	19724	3	7
P12-R01-PastaSalad	20092	20362	3	7
P12-R01-PastaSalad	20439	20561	3	7
P12-R01-PastaSalad	20842	21011	3	7
P12-R01-PastaSalad	21853	22088	3	16
P12-R01-PastaSalad	22064	22119	3	16
P12-R01-PastaSalad	25186	25246	1	1
P12-R01-PastaSalad	25230	25349	1	1
P12-R01-PastaSalad	25395	25522	5	16
P12-R01-PastaSalad	25506	25566	7	11
P12-R01-PastaSalad	25666	25698	2	32
P12-R01-PastaSalad	25890	25932	4	4
P12-R01-PastaSalad	26900	26954	4	4
P12-R01-PastaSalad	31314	31404	5	36
P12-R01-PastaSalad	32212	32278	2	6
P12-R01-PastaSalad	37387	37461	5	12
P12-R01-PastaSalad	38574	38803	9	25
P12-R01-PastaSalad	39763	39801	8	25
P12-R01-PastaSalad	39859	39967	5	12
P12-R01-PastaSalad	41352	41418	2	18
P12-R01-PastaSalad	41530	41590	4	4
P12-R01-PastaSalad	41830	42034	0	0
P12-R01-PastaSalad	42384	42476	13	30
P12-R01-PastaSalad	42667	42763	1	5
P12-R01-PastaSalad	42830	42866	7	5
P12-R01-PastaSalad	42915	43034	0	0
P12-R02-TurkeySandwich	833	1473	0	0
P12-R02-TurkeySandwich	1440	1496	1	1
P12-R02-TurkeySandwich	1490	1532	2	23
P12-R02-TurkeySandwich	1630	1684	2	45
P12-R02-TurkeySandwich	1876	1976	2	35
P12-R02-TurkeySandwich	1960	2052	2	35
P12-R02-TurkeySandwich	2043	2063	2	35
P12-R02-TurkeySandwich	2058	2097	2	35
P12-R02-TurkeySandwich	2128	2169	2	6
P12-R02-TurkeySandwich	2161	2209	2	6
P12-R02-TurkeySandwich	2198	2278	7	1
P12-R02-TurkeySandwich	2294	2359	5	6
P12-R02-TurkeySandwich	2348	2412	7	1
P12-R02-TurkeySandwich	2467	2540	2	32
P12-R02-TurkeySandwich	2746	2778	5	6
P12-R02-TurkeySandwich	2766	2877	5	6
P12-R02-TurkeySandwich	2867	2883	2	3
P12-R02-TurkeySandwich	2950	2988	1	1
P12-R02-TurkeySandwich	3056	3094	4	4
P12-R02-TurkeySandwich	3263	3295	11	4
P12-R02-TurkeySandwich	3326	4042	3	3
P12-R02-TurkeySandwich	3348	3389	5	3
P12-R02-TurkeySandwich	4184	4235	12	23
P12-R02-TurkeySandwich	4218	4362	12	23
P12-R02-TurkeySandwich	4319	4690	12	23
P12-R02-TurkeySandwich	4651	4735	12	23
P12-R02-TurkeySandwich	4711	4908	12	23
P12-R02-TurkeySandwich	4885	4961	5	23
P12-R02-TurkeySandwich	4993	5138	2	23
P12-R02-TurkeySandwich	5380	5410	5	23
P12-R02-TurkeySandwich	5405	5436	12	23
P12-R02-TurkeySandwich	5496	5520	5	23
P12-R02-TurkeySandwich	5576	5603	5	23
P12-R02-TurkeySandwich	5630	5656	5	23
P12-R02-TurkeySandwich	5722	5758	5	23
P12-R02-TurkeySandwich	5808	5869	5	23
P12-R02-TurkeySandwich	6156	6391	12	18
P12-R02-TurkeySandwich	6401	6437	5	18
P12-R02-TurkeySandwich	6680	6792	1	31
P12-R02-TurkeySandwich	6820	6933	2	21
P12-R02-TurkeySandwich	6951	7127	5	23
P12-R02-TurkeySandwich	7205	7248	1	1
P12-R02-TurkeySandwich	9124	9249	1	35
P12-R02-TurkeySandwich	9306	9378	1	35
P12-R02-TurkeySandwich	9360	9495	2	39
P12-R02-TurkeySandwich	9683	9713	5	39
P12-R02-TurkeySandwich	9695	9877	16	49
P12-R02-TurkeySandwich	9857	9911	2	6
P12-R02-TurkeySandwich	9902	9952	1	6
P12-R02-TurkeySandwich	10098	10127	7	6
P12-R02-TurkeySandwich	10120	10168	2	6
P12-R02-TurkeySandwich	10122	10154	2	6
P12-R02-TurkeySandwich	10151	10295	1	6
P12-R02-TurkeySandwich	10597	10638	16	49
P12-R02-TurkeySandwich	10679	10705	16	49
P12-R02-TurkeySandwich	10942	10990	2	31
P12-R02-TurkeySandwich	11147	11230	1	1
P12-R02-TurkeySandwich	11218	11271	5	31
P12-R02-TurkeySandwich	11429	11466	1	1
P12-R02-TurkeySandwich	11689	11726	5	35
P12-R02-TurkeySandwich	11723	11779	7	1
P12-R02-TurkeySandwich	11998	12060	4	4
P12-R02-TurkeySandwich	12068	12095	2	33
P12-R02-TurkeySandwich	12080	12225	9	32
P12-R02-TurkeySandwich	12303	12381	5	32
P12-R02-TurkeySandwich	12535	12566	9	2
P12-R02-TurkeySandwich	12871	13042	4	4
P12-R02-TurkeySandwich	13054	13096	5	33
P13-R01-PastaSalad	1595	1729	1	34
P13-R01-PastaSalad	1746	1798	2	13
P13-R01-PastaSalad	1790	1825	8	13
P13-R01-PastaSalad	1814	1899	1	5
P13-R01-PastaSalad	1930	1978	2	13
P13-R01-PastaSalad	1937	2015	5	13
P13-R01-PastaSalad	1988	2023	5	13
P13-R01-PastaSalad	2056	2144	1	34
P13-R01-PastaSalad	2215	2282	2	13
P13-R01-PastaSalad	2453	2507	5	13
P13-R01-PastaSalad	2512	2659	2	12
P13-R01-PastaSalad	2634	2782	5	12
P13-R01-PastaSalad	2756	2913	2	13
P13-R01-PastaSalad	2886	3050	2	13
P13-R01-PastaSalad	3029	3120	2	13
P13-R01-PastaSalad	3086	3172	5	13
P13-R01-PastaSalad	3217	3351	5	13
P13-R01-PastaSalad	3291	3418	5	13
P13-R01-PastaSalad	3399	3502	7	5
P13-R01-PastaSalad	3475	3699	1	11
P13-R01-PastaSalad	3765	3903	2	17
P13-R01-PastaSalad	3884	3973	5	2
P13-R01-PastaSalad	4266	4411	5	17
P13-R01-PastaSalad	4389	4499	2	2
P13-R01-PastaSalad	4572	4631	5	2
P13-R01-PastaSalad	4616	4727	5	2
P13-R01-PastaSalad	4709	4806	8	2
P13-R01-PastaSalad	4787	4915	5	2
P13-R01-PastaSalad	4895	5009	2	2
P13-R01-PastaSalad	5424	5476	7	11
P13-R01-PastaSalad	5455	5655	7	11
P13-R01-PastaSalad	5634	5690	7	11
P13-R01-PastaSalad	5882	6472	0	0
P13-R01-PastaSalad	6524	6659	0	0
P13-R01-PastaSalad	6654	7135	0	0
P13-R01-PastaSalad	7217	7304	2	41
P13-R01-PastaSalad	7418	7480	0	0
P13-R01-PastaSalad	7653	7990	0	0
P13-R01-PastaSalad	7983	8049	2	25
P13-R01-PastaSalad	8036	8124	5	25
P13-R01-PastaSalad	8060	8151	4	4
P13-R01-PastaSalad	8566	8626	2	13
P13-R01-PastaSalad	8609	8695	2	29
P13-R01-PastaSalad	8615	8682	2	29
P13-R01-PastaSalad	8817	8900	8	25
P13-R01-PastaSalad	9015	9089	2	25
P13-R01-PastaSalad	9152	9291	5	25
P13-R01-PastaSalad	9271	9374	6	8
P13-R01-PastaSalad	9510	9719	0	0
P13-R01-PastaSalad	9735	9843	0	0
P13-R01-PastaSalad	10405	10460	14	44
P13-R01-PastaSalad	10449	10521	5	29
P13-R01-PastaSalad	10559	10704	1	5
P13-R01-PastaSalad	10688	10728	7	5
P13-R01-PastaSalad	10714	10834	1	5
P13-R01-PastaSalad	10820	10862	7	5
P13-R01-PastaSalad	10848	11761	0	0
P13-R01-PastaSalad	11715	11860	1	1
P13-R01-PastaSalad	11841	11924	1	11
P13-R01-PastaSalad	12054	12125	7	26
P13-R01-PastaSalad	12110	12205	2	38
P13-R01-PastaSalad	12192	12240	7	1
P13-R01-PastaSalad	12232	12272	5	38
P13-R01-PastaSalad	12301	12363	1	26
P13-R01-PastaSalad	12499	12590	2	45
P13-R01-PastaSalad	12576	12649	2	45
P13-R01-PastaSalad	12632	12758	1	1
P13-R01-PastaSalad	12710	12795	1	1
P13-R01-PastaSalad	12781	12856	2	16
P13-R01-PastaSalad	12845	12905	7	26
P13-R01-PastaSalad	12845	12905	2	16
P13-R01-PastaSalad	12893	12964	7	1
P13-R01-PastaSalad	13079	13141	1	5
P13-R01-PastaSalad	13130	13191	2	12
P13-R01-PastaSalad	13179	13256	5	16
P13-R01-PastaSalad	13272	13334	7	5
P13-R01-PastaSalad	13325	13375	1	5
P13-R01-PastaSalad	13366	13427	1	5
P13-R01-PastaSalad	13383	13419	1	5
P13-R01-PastaSalad	13517	13619	1	5
P13-R01-PastaSalad	13606	13658	7	5
P13-R01-PastaSalad	13704	13759	1	5
P13-R01-PastaSalad	13759	13812	7	5
P13-R01-PastaSalad	13820	13929	1	11
P13-R01-PastaSalad	13915	13971	7	5
P13-R01-PastaSalad	13961	14032	1	5
P13-R01-PastaSalad	14003	14268	2	18
P13-R01-PastaSalad	14242	14283	7	5
P13-R01-PastaSalad	14274	14333	7	5
P13-R01-PastaSalad	14414	14474	5	18
P13-R01-PastaSalad	14461	14547	5	14
P13-R01-PastaSalad	14576	14918	0	0
P13-R01-PastaSalad	15062	15122	8	25
P13-R01-PastaSalad	15106	15225	0	0
P13-R01-PastaSalad	15208	15279	1	1
P13-R01-PastaSalad	15269	15309	1	26
P13-R01-PastaSalad	15423	15491	1	1
P13-R01-PastaSalad	15577	15626	7	11
P13-R01-PastaSalad	15643	15692	1	26
P13-R01-PastaSalad	15731	15798	7	1
P13-R01-PastaSalad	15978	16034	1	5
P13-R01-PastaSalad	16026	16069	7	5
P13-R01-PastaSalad	16060	16121	1	5
P13-R01-PastaSalad	16112	16154	1	11
P13-R01-PastaSalad	16261	16321	1	5
P13-R01-PastaSalad	16423	16467	7	5
P13-R01-PastaSalad	16576	16679	0	0
P13-R01-PastaSalad	16731	17038	0	0
P13-R01-PastaSalad	17025	17120	0	0
P13-R01-PastaSalad	17303	17477	1	11
P13-R01-PastaSalad	17459	17510	2	2
P13-R01-PastaSalad	17602	17697	5	2
P13-R01-PastaSalad	17794	17858	2	17
P13-R01-PastaSalad	17846	17921	2	32
P13-R01-PastaSalad	17962	17993	5	32
P13-R01-PastaSalad	18094	18149	2	12
P13-R01-PastaSalad	18180	18233	2	32
P13-R01-PastaSalad	18525	18706	0	0
P13-R01-PastaSalad	18710	18800	1	11
P13-R01-PastaSalad	19034	19086	5	2
P13-R01-PastaSalad	19108	19194	2	2
P13-R01-PastaSalad	19182	19234	2	17
P13-R01-PastaSalad	19223	19300	8	2
P13-R01-PastaSalad	19359	19517	8	2
P13-R01-PastaSalad	19496	19586	5	17
P13-R01-PastaSalad	19619	19672	2	29
P13-R01-PastaSalad	19721	19783	2	29
P13-R01-PastaSalad	19773	19828	2	13
P13-R01-PastaSalad	20239	20295	5	13
P13-R01-PastaSalad	20288	20347	5	14
P13-R01-PastaSalad	20513	20717	0	0
P13-R01-PastaSalad	20701	20772	2	29
P13-R01-PastaSalad	20781	20893	5	29
P13-R01-PastaSalad	21273	21344	1	11
P13-R01-PastaSalad	21318	21397	1	11
P13-R01-PastaSalad	21828	21911	5	2
P13-R01-PastaSalad	21936	22007	2	2
P13-R01-PastaSalad	21997	22035	2	2
P13-R01-PastaSalad	22028	22072	5	2
P13-R01-PastaSalad	22062	22136	2	2
P13-R01-PastaSalad	22125	22181	5	2
P13-R01-PastaSalad	22165	22298	5	2
P13-R01-PastaSalad	22282	22329	2	2
P13-R01-PastaSalad	22363	22439	5	2
P13-R01-PastaSalad	22517	22601	1	11
P13-R01-PastaSalad	22585	22685	2	2
P13-R01-PastaSalad	22669	22755	2	2
P13-R01-PastaSalad	22744	22785	8	2
P13-R01-PastaSalad	22771	22898	5	2
P13-R01-PastaSalad	23002	23157	0	0
P13-R01-PastaSalad	23352	23477	1	11
P13-R01-PastaSalad	23458	23562	1	11
P13-R01-PastaSalad	24349	24438	2	29
P13-R01-PastaSalad	24426	24474	2	29
P13-R01-PastaSalad	24486	24588	5	29
P13-R01-PastaSalad	24587	25477	0	0
P13-R01-PastaSalad	25596	25728	2	3
P13-R01-PastaSalad	25709	25793	2	3
P13-R01-PastaSalad	26046	26143	12	18
P13-R01-PastaSalad	26188	26372	0	0
P13-R01-PastaSalad	27016	27108	5	17
P13-R01-PastaSalad	27160	27195	3	3
P13-R01-PastaSalad	27205	27279	0	0
P13-R01-PastaSalad	27261	27395	3	3
P13-R01-PastaSalad	27380	27422	0	0
P13-R01-PastaSalad	27388	27747	3	3
P13-R01-PastaSalad	27709	27797	3	3
P13-R01-PastaSalad	27779	27904	3	3
P13-R01-PastaSalad	27882	28015	3	3
