P19/P19_01	6525	6807	1	17
P19/P19_01	7639	8913	1	44
P19/P19_01	9345	9516	3	102
P19/P19_01	9715	10725	2	56
P19/P19_01	10509	11121	0	30
P19/P19_01	11334	11548	4	30
P19/P19_01	11518	11993	4	30
P19/P19_01	12389	13193	5	30
P19/P19_01	13052	13250	8	30
P19/P19_01	13460	13717	5	30
P19/P19_01	13607	14379	5	30
P19/P19_01	14285	15074	5	30
P19/P19_01	15060	15286	0	30
P19/P19_01	15332	15955	4	30
P19/P19_01	16147	16363	5	30
P19/P19_01	16437	16547	8	108
P19/P19_01	16593	16856	5	30
P19/P19_01	16862	17497	5	30
P19/P19_01	17563	18228	5	30
P19/P19_01	18605	18900	4	6
P19/P19_01	19078	19283	2	10
P19/P19_01	19473	19636	0	50
P19/P19_01	19725	19869	3	10
P19/P19_01	20076	20341	4	50
P19/P19_01	20651	21058	2	50
P19/P19_01	21077	21396	2	50
P19/P19_01	22236	22489	6	50
P19/P19_01	22495	23160	6	50
P19/P19_01	23307	23427	2	113
P19/P19_01	23598	23881	2	313
P19/P19_01	24339	24486	0	144
P19/P19_01	27444	27516	0	24
P19/P19_01	27552	28327	7	24
P19/P19_01	28039	32801	47	24
P19/P19_01	33214	33328	0	117
P19/P19_01	34073	34339	7	50
P19/P19_01	34414	35328	4	6
P19/P19_01	35340	35449	4	21
P19/P19_01	35481	35766	4	6
P19/P19_01	35754	35818	4	21
P19/P19_01	35818	35972	4	6
P19/P19_01	35962	36007	3	3
P19/P19_01	36325	37069	47	50
P19/P19_01	38005	38550	47	50
P19/P19_01	38556	39193	47	50
P19/P19_01	39199	39362	47	50
P19/P19_01	39474	39709	1	30
P19/P19_01	39760	40039	1	30
P19/P19_01	40067	40180	1	5
P19/P19_01	40303	40683	47	50
P19/P19_01	40753	41274	47	30
P19/P19_01	41348	41605	1	31
P19/P19_01	41644	42046	47	30
P19/P19_01	42255	42823	47	30
P19/P19_01	42960	43684	47	30
P19/P19_01	43767	43891	0	6
P19/P19_01	43991	44289	0	4
P19/P19_01	45798	46084	2	17
P19/P19_01	45979	46277	4	1
P19/P19_01	46231	46386	3	3
P19/P19_02	1611	1806	3	56
P19/P19_02	1806	2087	2	56
P19/P19_02	2731	3289	1	44
P19/P19_02	3336	3969	1	44
P19/P19_03	51	172	2	3
P19/P19_03	180	425	4	4
P19/P19_03	402	498	0	21
P19/P19_03	496	709	21	70
P19/P19_03	715	1498	4	4
P19/P19_03	815	1726	4	4
P19/P19_03	1608	2378	4	4
P19/P19_03	2370	2503	1	4
P19/P19_03	2604	3052	4	109
P19/P19_03	2910	3474	4	109
P19/P19_03	3469	3518	3	3
P19/P19_03	3516	3635	1	109
P19/P19_03	3675	3995	4	7
P19/P19_03	3970	4263	2	3
P19/P19_03	4357	5148	4	1
P19/P19_03	4716	5162	4	1
P19/P19_03	4762	5550	4	1
P19/P19_03	5641	5710	2	3
P19/P19_03	5736	5924	4	21
P19/P19_03	6061	6805	4	1
P19/P19_03	6266	7381	4	1
P19/P19_03	7341	7407	3	3
P19/P19_03	7631	7727	2	8
P19/P19_03	7697	7846	1	1
P19/P19_03	7882	7987	3	8
P20/P20_01	215	267	12	3
P20/P20_01	281	356	4	12
P20/P20_01	364	407	15	3
P20/P20_01	638	737	2	112
P20/P20_01	764	827	2	9
P20/P20_01	865	963	0	26
P20/P20_01	911	998	0	26
P20/P20_01	973	1039	0	26
P20/P20_01	1149	1518	0	26
P20/P20_01	1506	1686	50	26
P20/P20_01	1737	1767	1	26
P20/P20_01	1774	1990	1	26
P20/P20_01	1954	2085	1	26
P20/P20_01	2157	2305	1	26
P20/P20_01	2319	2371	3	9
P20/P20_01	2403	2527	3	112
P20/P20_01	2522	2608	0	26
P20/P20_01	2690	3328	0	91
P20/P20_01	3386	3920	20	26
P20/P20_01	3946	4009	12	3
P20/P20_01	4053	4240	4	26
P20/P20_01	4246	4291	15	3
P20/P20_01	4405	4512	12	3
P20/P20_01	4522	5077	4	26
P20/P20_01	5139	5437	0	77
P20/P20_01	5529	6265	0	77
P20/P20_01	5888	6487	0	77
P20/P20_01	6533	6705	1	77
P20/P20_01	6750	6811	12	3
P20/P20_01	6795	6949	4	26
P20/P20_01	6878	6925	15	3
P20/P20_01	6924	7352	20	26
P20/P20_01	7246	7371	12	3
P20/P20_01	7413	7517	4	26
P20/P20_01	7482	7531	15	3
P20/P20_01	7848	7965	2	9
P20/P20_01	7974	8082	0	6
P20/P20_01	8101	8167	1	26
P20/P20_01	8406	8502	0	29
P20/P20_01	8468	8530	1	29
P20/P20_01	8536	8604	1	6
P20/P20_01	8811	8899	2	9
P20/P20_01	8905	8987	0	1
P20/P20_01	9149	9187	12	3
P20/P20_01	9173	9396	4	1
P20/P20_01	9402	9456	15	3
P20/P20_01	9630	9698	1	1
P20/P20_01	9714	9828	12	47
P20/P20_01	9916	9948	12	3
P20/P20_01	9954	9999	4	12
P20/P20_01	10005	10042	15	3
P20/P20_01	10376	10448	0	24
P20/P20_01	10451	10539	0	11
P20/P20_01	10652	10906	7	24
P20/P20_01	11026	11123	0	11
P20/P20_01	11129	11245	1	11
P20/P20_01	11411	11649	6	1
P20/P20_01	11883	12012	0	11
P20/P20_01	12022	12083	0	43
P20/P20_01	12088	12395	7	43
P20/P20_01	12342	12631	7	43
P20/P20_01	12637	12973	1	11
P20/P20_01	12970	13106	0	43
P20/P20_01	13152	13240	2	10
P20/P20_01	13271	13429	1	43
P20/P20_01	13656	13758	0	43
P20/P20_01	13900	13957	3	10
P20/P20_01	13936	14043	2	9
P20/P20_01	14154	14218	3	9
P20/P20_01	14317	14485	1	198
P20/P20_01	14491	14545	9	46
P20/P20_01	14542	14590	9	76
P20/P20_01	14589	14639	9	54
P20/P20_01	14645	14695	1	54
P20/P20_01	14752	14866	2	10
P20/P20_01	14811	15157	0	54
P20/P20_01	15360	15502	1	54
P20/P20_01	15508	15748	3	10
P20/P20_01	15846	15919	0	1
P20/P20_01	15925	15984	6	1
P20/P20_01	15990	16099	1	1
P20/P20_01	16159	16253	0	43
P20/P20_01	16255	16360	58	43
P20/P20_01	16356	16426	1	43
P20/P20_01	16498	16640	2	9
P20/P20_01	16603	16716	0	9
P20/P20_01	16663	16811	0	6
P20/P20_01	16709	16800	1	6
P20/P20_01	16795	16837	0	6
P20/P20_01	16905	17047	12	3
P20/P20_01	17008	17173	4	6
P20/P20_01	17134	17193	15	3
P20/P20_01	17196	17325	14	6
P20/P20_01	17460	18555	46	20
P20/P20_01	17461	17584	1	6
P20/P20_01	17580	17746	2	6
P20/P20_01	17742	18436	7	6
P20/P20_01	18561	18642	1	20
P20/P20_01	18691	18847	2	198
P20/P20_01	18856	19137	7	54
P20/P20_01	18927	19164	7	54
P20/P20_01	19379	19491	3	198
P20/P20_01	19497	19546	1	198
P20/P20_01	19565	19600	0	6
P20/P20_01	19650	19687	1	6
P20/P20_01	19907	20023	2	49
P20/P20_01	19935	20355	2	9
P20/P20_01	20286	20685	0	75
P20/P20_01	20670	20871	0	75
P20/P20_01	20933	21029	3	9
P20/P20_01	21063	21132	3	49
P20/P20_01	21240	21289	1	18
P20/P20_01	21295	21369	1	5
P20/P20_01	21300	21822	22	54
P20/P20_01	21537	21597	9	54
P20/P20_01	21661	21701	0	198
P20/P20_01	21787	21825	2	8
P20/P20_01	21971	22083	3	8
P20/P20_01	22108	22296	2	9
P20/P20_01	22322	22399	0	6
P20/P20_01	22401	22480	0	6
P20/P20_01	22486	22545	1	6
P20/P20_01	22551	22602	3	9
P20/P20_01	22660	22740	9	43
P20/P20_01	22713	22762	1	6
P20/P20_01	22768	22873	2	39
P20/P20_01	22857	23139	0	169
P20/P20_01	23136	23298	10	87
P20/P20_01	23486	23634	10	108
P20/P20_01	23772	23865	0	169
P20/P20_01	23886	24051	10	87
P20/P20_01	24333	24498	1	169
P20/P20_01	24504	24618	3	55
P20/P20_01	24585	24750	41	55
P20/P20_01	24861	24966	12	55
P20/P20_01	25047	25197	0	1
P20/P20_01	25087	25228	6	1
P20/P20_01	25234	25308	1	1
P20/P20_01	25460	25591	17	106
P20/P20_01	26125	26220	0	22
P20/P20_01	26494	26557	12	3
P20/P20_01	26560	26794	4	22
P20/P20_01	26676	26734	4	22
P20/P20_01	26733	26893	4	22
P20/P20_01	26950	27099	4	22
P20/P20_01	27084	27125	15	3
P20/P20_01	27328	27432	12	3
P20/P20_01	27342	27507	4	22
P20/P20_01	27513	27789	4	22
P20/P20_01	27792	27838	15	3
P20/P20_01	28413	28485	0	26
P20/P20_01	28491	28663	1	26
P20/P20_01	28669	29098	6	26
P20/P20_01	29079	29578	6	26
P20/P20_01	29340	29520	6	26
P20/P20_01	29388	29907	6	26
P20/P20_01	29618	29790	32	26
P20/P20_01	29712	29892	6	26
P20/P20_01	29898	30078	6	26
P20/P20_01	29913	30526	6	26
P20/P20_01	30622	30666	32	26
P20/P20_01	30642	30822	23	26
P20/P20_01	30680	31157	23	26
P20/P20_01	31060	31267	6	26
P20/P20_01	31711	31811	17	106
P20/P20_01	31817	32269	32	26
P20/P20_01	31955	32237	32	26
P20/P20_01	32509	32821	23	26
P20/P20_01	32957	33163	6	26
P20/P20_01	33383	33493	6	26
P20/P20_01	33499	33671	32	26
P20/P20_01	33808	33869	17	106
P20/P20_01	33925	34290	6	26
P20/P20_01	34365	34761	23	22
P20/P20_01	34752	34942	23	22
P20/P20_01	34755	35340	32	26
P20/P20_01	34923	35157	6	26
P20/P20_01	35292	35589	23	22
P20/P20_01	35443	35773	23	22
P20/P20_01	35989	36588	23	22
P20/P20_01	36301	36712	23	22
P20/P20_01	36693	37042	32	26
P20/P20_01	37102	37347	23	22
P20/P20_01	37177	37753	23	22
P20/P20_01	37646	37959	6	26
P20/P20_01	38068	38230	23	22
P20/P20_01	38224	38749	32	26
P20/P20_01	38565	38642	23	22
P20/P20_01	38789	38977	6	26
P20/P20_01	39019	39250	23	22
P20/P20_01	39297	39622	23	22
P20/P20_01	39893	40070	23	22
P20/P20_01	40514	40957	32	26
P20/P20_01	40851	41146	23	22
P20/P20_01	41062	41176	23	22
P20/P20_01	41142	41217	23	22
P20/P20_01	41143	41251	23	22
P20/P20_01	41246	41422	17	106
P20/P20_01	41259	41664	23	22
P20/P20_01	41670	42030	23	22
P20/P20_01	41946	42004	23	22
P20/P20_01	42497	42694	23	22
P20/P20_01	42700	42953	23	22
P20/P20_01	43038	43488	23	22
P20/P20_01	43741	43816	32	22
P20/P20_01	43875	44461	32	26
P20/P20_01	43881	44011	6	26
P20/P20_01	44667	44921	23	22
P20/P20_01	44877	45103	23	22
P20/P20_01	44889	45545	6	26
P20/P20_01	45081	45745	23	22
P20/P20_01	45813	46012	6	22
P20/P20_01	46018	46275	32	26
P20/P20_01	46270	46572	6	26
P20/P20_01	46588	46696	23	22
P20/P20_01	46612	46702	23	22
P20/P20_01	46752	46794	23	22
P20/P20_01	46820	47556	23	22
P20/P20_01	47683	47782	0	29
P20/P20_01	47784	47922	1	11
P20/P20_01	47958	48096	0	7
P20/P20_01	48123	48363	30	31
P20/P20_01	48376	48414	1	7
P20/P20_01	48429	48536	1	29
P20/P20_01	48458	48789	23	22
P20/P20_01	48795	48957	6	26
P20/P20_01	48801	49116	32	26
P20/P20_01	49122	49391	6	26
P20/P20_01	49377	49625	23	22
P20/P20_01	49623	49716	0	29
P20/P20_01	49712	49882	0	31
P20/P20_01	49868	50374	7	31
P20/P20_01	50376	50455	0	11
P20/P20_01	50460	50567	3	11
P20/P20_01	50627	50940	23	22
P20/P20_01	50946	51438	23	22
P20/P20_01	51363	51879	23	22
P20/P20_01	52189	52419	32	26
P20/P20_01	52456	52742	6	26
P20/P20_01	52744	53032	23	22
P20/P20_01	53092	53469	23	22
P20/P20_01	53475	53664	23	22
P20/P20_01	53658	54265	23	22
P20/P20_01	54316	54406	12	113
P20/P20_01	54440	54660	23	22
P20/P20_01	54696	55221	32	26
P20/P20_01	55205	55393	23	22
P20/P20_01	55397	55459	1	22
P20/P20_01	55587	55657	0	46
P20/P20_01	55761	56234	1	46
P20/P20_01	56109	56209	1	46
P20/P20_01	56265	56782	13	26
P20/P20_01	56788	56860	1	22
P20/P20_01	56864	57147	1	46
P20/P20_01	56909	57093	1	46
P20/P20_01	57119	57190	1	46
P20/P20_01	57294	57708	0	22
P20/P20_01	57471	57519	9	26
P20/P20_01	57787	57922	32	26
P20/P20_01	57970	58045	1	22
P20/P20_01	58084	58186	0	46
P20/P20_01	58126	58471	1	46
P20/P20_01	58193	58275	1	46
P20/P20_01	58255	58318	1	46
P20/P20_01	58588	58888	1	46
P20/P20_01	58597	58896	1	46
P20/P20_01	58887	58963	1	46
P20/P20_01	58969	59015	0	22
P20/P20_01	58994	59280	13	26
P20/P20_01	58994	59159	13	26
P20/P20_01	59349	59701	23	22
P20/P20_01	59624	59827	23	22
P20/P20_01	59746	60261	23	22
P20/P20_01	59950	60051	32	26
P20/P20_01	60090	60551	23	22
P20/P20_01	60267	60443	23	22
P20/P20_01	60502	60867	23	22
P20/P20_01	60919	61293	23	22
P20/P20_01	61299	62679	23	22
P20/P20_01	62654	63000	32	26
P20/P20_01	62913	63397	13	26
P20/P20_01	63403	63766	23	22
P20/P20_01	63612	63772	23	22
P20/P20_01	63763	63864	23	22
P20/P20_01	63778	64829	23	22
P20/P20_01	63976	64089	23	22
P20/P20_01	64188	64323	23	22
P20/P20_01	64663	64778	23	22
P20/P20_01	64895	65210	13	26
P20/P20_01	65315	65374	13	26
P20/P20_01	65380	66366	32	26
P20/P20_01	65554	65661	23	22
P20/P20_01	65818	65941	9	26
P20/P20_01	66018	66122	9	26
P20/P20_01	67198	67329	23	22
P20/P20_01	67695	67800	32	26
P20/P20_01	67719	68842	23	22
P20/P20_01	68700	68885	23	22
P20/P20_01	69134	69744	23	22
P20/P20_01	69296	69591	23	22
P20/P20_01	69597	69967	23	22
P20/P20_01	70546	71221	9	26
P20/P20_01	71227	71742	32	26
P20/P20_01	71748	72872	23	22
P20/P20_01	71899	73621	23	22
P20/P20_01	71923	71968	9	26
P20/P20_01	73722	73924	32	26
P20/P20_01	73939	74025	17	106
P20/P20_01	74046	74475	32	26
P20/P20_01	74781	74943	1	22
P20/P20_01	74899	74944	2	9
P20/P20_01	75017	75060	0	6
P20/P20_01	75084	75115	1	6
P20/P20_01	75121	75167	0	6
P20/P20_01	75224	75276	12	3
P20/P20_01	75273	75437	4	6
P20/P20_01	75402	75493	15	3
P20/P20_01	75653	75690	0	22
P20/P20_01	75753	76104	1	22
P20/P20_01	76098	76143	1	6
P20/P20_01	76264	76372	2	49
P20/P20_01	76572	76659	2	9
P20/P20_01	76762	76853	0	6
P20/P20_01	76888	76944	3	9
P20/P20_01	76934	77070	3	49
P20/P20_01	77298	77347	0	22
P20/P20_01	77353	77571	0	26
P20/P20_01	77643	77860	1	26
P20/P20_01	78204	78361	1	6
P20/P20_01	78311	78385	1	22
P20/P20_01	78574	78627	0	18
P20/P20_01	78659	78717	0	6
P20/P20_01	78749	78816	1	6
P20/P20_01	78859	80066	63	26
P20/P20_01	78963	79216	63	26
P20/P20_01	79369	80070	63	26
P20/P20_01	80076	80166	1	22
P20/P20_01	80180	80253	0	5
P20/P20_01	80254	80692	5	26
P20/P20_01	80698	80791	5	26
P20/P20_01	80797	81022	5	26
P20/P20_01	81047	81130	1	5
P20/P20_01	81157	81230	0	22
P20/P20_01	81330	81404	0	26
P20/P20_01	81349	81480	22	6
P20/P20_01	81590	81655	1	6
P20/P20_01	81661	81786	1	22
P20/P20_01	81792	81931	0	6
P20/P20_01	81937	82040	0	22
P20/P20_01	82046	82144	0	26
P20/P20_01	82133	82212	1	26
P20/P20_01	82218	82429	17	26
P20/P20_01	82404	82563	1	22
P20/P20_01	82593	82660	51	22
P20/P20_02	1	224	0	4
P20/P20_02	223	318	0	18
P20/P20_02	321	471	9	25
P20/P20_02	1183	1357	0	4
P20/P20_02	1251	1332	0	4
P20/P20_02	1338	1527	1	4
P20/P20_02	1363	1915	0	4
P20/P20_02	1498	1556	1	18
P20/P20_02	1603	1677	0	18
P20/P20_02	2065	2240	1	5
P20/P20_02	2262	2389	0	4
P20/P20_02	2496	2596	1	4
P20/P20_02	2598	2697	0	4
P20/P20_02	2671	2744	1	4
P20/P20_02	2814	2919	9	205
P20/P20_02	2925	2992	0	23
P20/P20_02	3036	3145	1	23
P20/P20_02	3174	3321	12	3
P20/P20_02	3310	3380	4	12
P20/P20_02	3453	3594	4	12
P20/P20_02	3636	3689	0	32
P20/P20_02	3744	3845	4	32
P20/P20_02	3760	3980	4	32
P20/P20_02	3986	4092	21	32
P20/P20_02	4084	4137	1	32
P20/P20_02	4142	4201	0	5
P20/P20_02	4207	4901	4	5
P20/P20_02	4372	5004	4	5
P20/P20_02	4810	5005	4	5
P20/P20_02	5013	5121	4	32
P20/P20_02	5347	5398	0	6
P20/P20_02	5455	5829	4	6
P20/P20_02	5835	6280	4	6
P20/P20_02	6130	6400	4	6
P20/P20_02	6586	6775	1	6
P20/P20_02	6806	6853	0	23
P20/P20_02	6922	7743	4	23
P20/P20_02	6966	7665	4	23
P20/P20_02	7913	8238	21	32
P20/P20_02	8283	8339	0	4
P20/P20_02	8395	8650	4	4
P20/P20_02	8572	8829	4	4
P20/P20_02	8811	9096	4	4
P20/P20_02	9145	9409	1	4
P20/P20_02	9415	9523	0	4
P20/P20_02	9564	9804	4	4
P20/P20_02	9810	10149	4	4
P20/P20_02	9890	10141	4	4
P20/P20_02	10134	10294	21	32
P20/P20_02	10328	10404	1	4
P20/P20_02	10410	10571	0	4
P20/P20_02	10566	10780	0	71
P20/P20_02	10609	10779	88	71
P20/P20_02	10773	11370	4	4
P20/P20_02	11128	11458	4	4
P20/P20_02	11464	11734	4	4
P20/P20_02	11820	12103	4	4
P20/P20_02	12217	12467	1	4
P20/P20_02	12473	12541	1	4
P20/P20_02	12481	12625	0	4
P20/P20_02	12664	12835	4	4
P20/P20_02	12795	13236	4	4
P20/P20_02	13584	13639	0	4
P20/P20_02	13645	13729	1	4
P20/P20_02	13696	13804	1	4
P20/P20_02	13842	14551	4	22
P20/P20_02	13860	14830	4	22
P20/P20_02	14068	14808	4	22
P20/P20_02	15109	15165	1	32
P20/P20_02	15159	15303	33	22
P20/P20_02	15284	15436	0	1
P20/P20_02	15426	15637	4	32
P20/P20_02	15643	15954	4	32
P20/P20_02	15843	16225	4	32
P20/P20_02	16231	16579	4	1
P20/P20_02	16585	16776	4	32
P20/P20_02	16875	16952	0	71
P20/P20_02	16947	17090	88	71
P20/P20_02	17196	17562	4	1
P20/P20_02	17541	17847	4	1
P20/P20_02	17932	18115	4	1
P20/P20_02	18121	18330	4	1
P20/P20_02	18505	18549	15	3
P20/P20_02	18559	18808	21	32
P20/P20_02	18814	19452	4	1
P20/P20_02	19458	19563	1	1
P20/P20_02	19741	20077	4	32
P20/P20_02	20140	20183	1	32
P20/P20_02	20189	20236	0	16
P20/P20_02	20257	20317	1	16
P20/P20_02	20305	20364	12	3
P20/P20_02	20401	20464	0	71
P20/P20_02	20500	20605	88	71
P20/P20_02	20656	20731	76	12
P20/P20_02	20752	20902	4	12
P20/P20_02	20820	21547	4	12
P20/P20_02	20923	21148	4	12
P20/P20_02	20949	21518	4	12
P20/P20_02	21469	21549	15	3
P20/P20_02	22008	22108	0	4
P20/P20_02	22567	22746	2	9
P20/P20_02	22753	22951	1	4
P20/P20_02	23065	23193	0	1
P20/P20_02	23199	23322	2	9
P20/P20_02	23335	23536	1	1
P20/P20_02	23545	23733	3	9
P20/P20_02	23740	23830	0	6
P20/P20_02	24040	24124	2	9
P20/P20_02	24142	24231	1	6
P20/P20_02	24233	24323	3	9
P20/P20_02	24442	24502	2	49
P20/P20_02	24538	24613	2	9
P20/P20_02	24619	24709	1	5
P20/P20_02	24772	24805	3	49
P20/P20_02	25006	25096	1	23
P20/P20_02	25447	25567	9	205
P20/P20_02	25557	25596	51	205
P20/P20_03	150	270	2	9
P20/P20_03	291	381	0	6
P20/P20_03	366	441	3	9
P20/P20_03	441	516	0	96
P20/P20_03	461	611	1	96
P20/P20_03	576	645	1	6
P20/P20_03	653	887	2	39
P20/P20_03	893	1358	2	39
P20/P20_03	1409	1934	7	96
P20/P20_03	1425	1708	7	96
P20/P20_03	1893	1944	0	6
P20/P20_03	1941	1995	1	6
P20/P20_03	2017	2097	1	39
P20/P20_03	2038	2245	3	39
P20/P20_03	2297	2337	9	39
P20/P20_03	2421	2454	2	10
P20/P20_03	2524	2595	0	43
P20/P20_03	2632	2686	3	10
P20/P20_03	2721	2773	1	43
P20/P20_03	2762	3060	2	11
P20/P20_03	3118	3654	7	43
P20/P20_03	3689	3781	3	43
P20/P20_03	3789	3872	58	43
P20/P20_03	3901	4089	3	43
P20/P20_03	4165	4284	2	10
P20/P20_03	4311	4511	1	43
P20/P20_03	4509	4639	3	10
P20/P20_03	4715	4788	2	8
P20/P20_03	4792	5004	0	52
P20/P20_03	5242	5412	1	52
P20/P20_03	5491	5576	2	10
P20/P20_03	5585	5695	0	237
P20/P20_03	5827	6003	9	52
P20/P20_03	5989	6039	1	237
P20/P20_03	6209	6294	2	49
P20/P20_03	6297	6379	2	9
P20/P20_03	6385	6549	0	18
P20/P20_03	6555	6630	3	49
P20/P20_03	6716	6905	1	18
P20/P20_03	6733	6904	0	6
P20/P20_03	7149	7238	9	205
P20/P20_03	7242	7422	105	205
P20/P20_03	7841	7931	0	76
P20/P20_03	7900	8260	5	77
P20/P20_03	8640	8674	1	237
P20/P20_03	8665	9699	10	77
P20/P20_03	10050	10137	0	77
P20/P20_03	10143	10284	1	237
P20/P20_03	10285	11134	0	237
P20/P20_03	10333	11134	0	237
P20/P20_03	11165	11287	1	237
P20/P20_03	11515	11753	3	77
P20/P20_03	11833	12033	9	78
P20/P20_03	12041	12135	1	237
P20/P20_03	12180	12273	2	10
P20/P20_03	12324	12379	0	237
P20/P20_03	12394	12490	1	237
P20/P20_03	12540	12661	3	10
P20/P20_03	12667	12750	51	10
P21/P21_01	168	287	2	10
P21/P21_01	303	475	10	51
P21/P21_01	529	702	3	10
P21/P21_01	693	1808	2	77
P21/P21_01	1801	2030	0	4
P21/P21_01	2172	2761	2	80
P21/P21_01	2928	3372	35	80
P21/P21_01	3526	3798	10	51
P21/P21_01	3803	4712	31	51
P21/P21_01	3825	4370	24	80
P21/P21_01	4376	4610	0	51
P21/P21_01	4656	4735	31	51
P21/P21_01	4710	4928	24	80
P21/P21_01	5242	5518	24	80
P21/P21_01	5793	5883	1	4
P21/P21_01	5983	6352	59	275
P21/P21_01	6358	6786	41	188
P21/P21_01	6900	7488	4	4
P21/P21_01	7795	8112	10	37
P21/P21_01	8338	8418	10	118
P21/P21_01	9082	9225	10	30
P21/P21_01	9706	9813	10	265
P21/P21_01	10044	10774	4	30
P21/P21_01	10845	10980	1	30
P21/P21_01	11053	11860	4	5
P21/P21_01	11970	12960	10	347
P21/P21_01	13082	13306	1	347
P21/P21_01	13541	13752	4	4
P21/P21_01	13753	14916	12	30
P21/P21_01	14955	16237	5	30
P21/P21_01	16527	16605	20	55
P21/P21_01	16611	16771	2	24
P21/P21_01	16778	17129	1	24
P21/P21_01	17127	17443	3	24
P21/P21_01	17596	18460	2	31
P21/P21_01	18475	19058	30	31
P21/P21_01	19191	19387	4	12
P21/P21_01	19600	20072	3	77
P21/P21_01	20079	20128	2	55
P21/P21_01	20248	20353	20	80
P21/P21_01	20453	20952	25	188
P21/P21_01	20958	21002	12	55
P21/P21_01	21751	21898	0	4
P21/P21_01	22027	22417	3	77
P21/P21_01	22461	22614	10	318
P21/P21_01	22614	22673	1	4
P21/P21_01	22698	23178	1	4
P21/P21_01	23274	23454	1	51
P21/P21_01	23459	23762	10	28
P21/P21_01	24038	24268	4	16
P21/P21_01	24540	24708	0	75
P21/P21_01	24799	24911	1	4
P21/P21_01	25382	25489	2	10
P21/P21_01	25529	25593	1	118
P21/P21_01	25738	25815	0	120
P21/P21_01	25813	25870	1	53
P21/P21_01	25953	26029	0	135
P21/P21_01	26029	26213	0	10
P21/P21_01	26320	26488	10	161
P21/P21_01	26505	26545	0	97
P21/P21_01	26714	26764	0	5
P21/P21_01	26892	27057	1	75
P21/P21_01	27479	27558	20	16
P21/P21_01	27716	27925	10	118
P21/P21_01	28243	28383	3	10
P21/P21_01	28353	28593	1	20
P21/P21_01	28671	29095	2	118
P21/P21_01	29124	29260	0	118
P21/P21_01	29361	30843	1	16
P21/P21_01	31028	31232	0	118
P21/P21_01	31239	31287	1	16
P21/P21_01	31371	31543	1	118
P21/P21_01	31585	31798	2	118
P21/P21_01	31804	32067	0	135
P21/P21_01	32055	32293	1	16
P21/P21_01	32472	33138	4	118
P21/P21_01	33300	33366	1	16
P21/P21_01	33457	33599	2	10
P21/P21_01	33650	33728	0	43
P21/P21_01	33804	33933	1	304
P21/P21_01	33987	34287	7	43
P21/P21_01	34422	34587	1	16
P21/P21_01	34627	35074	1	43
P21/P21_01	35080	35140	2	43
P21/P21_01	35146	35305	10	80
P21/P21_01	35401	35443	3	55
P21/P21_01	35433	35523	2	10
P21/P21_01	35529	35754	0	41
P21/P21_01	35871	36325	2	29
P21/P21_01	36375	37128	2	29
P21/P21_01	36386	37161	2	5
P21/P21_01	37427	37476	0	7
P21/P21_01	37541	37962	6	7
P21/P21_01	38142	38663	25	41
P21/P21_01	38522	39711	25	41
P21/P21_01	39915	40041	28	29
P21/P21_01	40131	40344	0	80
P21/P21_01	40666	40886	51	80
P21/P21_03	184	318	2	10
P21/P21_03	334	594	10	51
P21/P21_03	909	1102	0	4
P21/P21_03	1107	1617	4	4
P21/P21_03	1835	1996	2	10
P21/P21_03	1989	2227	10	30
P21/P21_03	2328	2456	3	10
P21/P21_03	2597	2742	4	30
P21/P21_03	2740	2941	10	265
P21/P21_03	3391	3499	0	5
P21/P21_03	3615	4112	10	347
P21/P21_03	4186	5387	5	30
P21/P21_03	5371	5904	35	30
P21/P21_03	5896	6013	1	5
P21/P21_03	6192	6308	2	24
P21/P21_03	6307	6710	7	24
P21/P21_03	7008	7686	30	46
P21/P21_03	7987	8488	2	77
P21/P21_03	8494	8730	10	80
P21/P21_03	8727	10309	35	80
P21/P21_03	10315	10678	2	51
P21/P21_03	10684	10830	10	51
P21/P21_03	10836	11151	24	80
P21/P21_03	11157	11898	2	77
P21/P21_03	11904	12100	10	51
P21/P21_03	12090	14241	24	80
P21/P21_03	14329	14851	3	77
P21/P21_03	15062	15286	4	7
P21/P21_03	15517	15678	2	41
P21/P21_03	15649	16058	6	41
P21/P21_03	16065	16248	1	41
P21/P21_03	16253	18210	1	41
P21/P21_03	18225	18370	3	41
P21/P21_03	18406	18479	3	80
P21/P21_03	18730	19141	41	275
P21/P21_03	19228	19471	10	7
P21/P21_03	19536	19678	1	3
P21/P21_03	19749	19957	1	30
P21/P21_03	20095	20181	0	16
P21/P21_03	20187	20371	1	16
P21/P21_03	20367	20690	0	16
P21/P21_03	20846	20898	2	10
P21/P21_03	20904	20992	10	43
P21/P21_03	21072	21395	7	43
P21/P21_03	21451	21827	1	43
P21/P21_03	21881	22079	10	135
P21/P21_03	22435	22755	2	118
P21/P21_03	22769	24660	10	118
P21/P21_03	24630	24832	3	118
P21/P21_03	24900	25306	10	135
P21/P21_03	25347	25572	1	16
P21/P21_03	25975	26418	1	135
P21/P21_03	26454	26620	1	41
P21/P21_03	26622	26749	10	116
P21/P21_03	26904	27286	0	97
P21/P21_03	27210	27759	1	7
P21/P21_03	27904	28320	3	77
P21/P21_03	28342	28420	2	10
P21/P21_03	28426	28553	1	51
P21/P21_03	28714	28893	1	43
P21/P21_03	29040	29111	2	55
P21/P21_03	29087	29296	10	80
P21/P21_03	29343	29430	1	55
P21/P21_03	29544	29941	25	188
